4,1182.4461808029205,0.11844896405221989
4,1182.5846487923686,0.12288899700064088
4,1182.7227904643898,0.12934115609194435
4,1182.8671588174057,0.13602506993141025
4,1183.0046280257056,0.14287388442261714
4,1183.1482888733601,0.14829313240120648
4,1183.2850798533286,0.152721367653517
4,1183.4280271565058,0.16908043006746834
4,1183.5641341435312,0.17946130342972166
4,1183.7063618631155,0.18427505761524132
4,1183.8482190883528,0.18366181011774924
4,1183.9897042384257,0.19059651538011937
4,1184.130815732516,0.19655158889887975
4,1184.2651630500131,0.20274281405943595
4,1184.4055396520534,0.2027800533265362
4,1184.5518924707144,0.188940967985504
4,1184.691493532697,0.17663748697773837
4,1184.830713034608,0.16823227092552462
4,1184.9695493956297,0.17283769716133318
4,1185.114285124552,0.18234103402659566
4,1185.252332864575,0.19203351229157894
4,1185.3962406687929,0.2005212441267637
4,1185.5334931738587,0.20145640366500459
4,1185.6765661387788,0.19776198862947908
4,1185.81920973783,0.2038724279551136
4,1185.9552480059574,0.21379100855766628
4,1186.0970463169917,0.23625099161932334
4,1186.24454627646,0.2509621581693326
4,1186.3793370137537,0.26200351501277724
4,1186.525924023469,0.2566363491092831
4,1186.6659534943578,0.25088692103884586
4,1186.8055409550618,0.24246196896400854
4,1186.94468459925,0.2456223738080365
4,1187.0833826205917,0.2480998126469102
4,1187.2276339305347,0.24954934176354285
4,1187.365415714237,0.24361995175045179
4,1187.5087070147044,0.23171510862840483
4,1187.6455650178848,0.21633888907062468
4,1187.9297145857074,0.21640337372173915
4,1188.0710414085465,0.23132827520255633
4,1188.2118668542284,0.2449546647566062
4,1188.3521888704222,0.2632319176745876
4,1188.4978200937594,0.27606523285689993
4,1188.6371079021872,0.2761059345183267
4,1188.7816573700684,0.268026152716688
4,1188.9199024157856,0.2722498258878926
4,1189.0633612168103,0.2985427169354962
4,1189.206260121981,0.3274752696706876
4,1189.3485968115876,0.34702212767869633
4,1189.484708947922,0.35693447482358176
4,1189.6315742652657,0.35017342021531866
4,1189.772210389916,0.3449584917388002
4,1189.9122750201593,0.34115160187791554
4,1190.0573335007869,0.331519915197597
4,1190.1962250894821,0.3434869909879237
4,1190.3400585869717,0.33692693111121297
4,1190.483263719395,0.32223841399961284
4,1190.6203659549064,0.3186371993081537
4,1190.7623309459775,0.3072794006270874
4,1190.9090828326785,0.30846751812731316
4,1191.0497484112475,0.31541772816678004
4,1191.189772577956,0.32091976869203315
4,1191.3345006014922,0.347075496186609
4,1191.4785311888536,0.3479401082477708
4,1191.616565414212,0.35590139440419244
4,1191.7592184622572,0.36156004477922327
4,1191.9011654158542,0.35630896314908306
4,1192.047620733202,0.3610566347886069
