28,1479.1519797897076,0.8681317989300337
28,1479.3752623445228,0.8586160940585689
28,1479.5903657602494,0.8716754758234005
28,1479.8116304789885,0.8783716384409372
28,1480.0318700307416,0.8770349832904966
28,1480.251084562667,0.8755089388777596
28,1480.46927418507,0.8692331930961735
28,1480.6934272247763,0.8591588939893463
28,1480.9095341537814,0.870381011441246
28,1481.1315373530547,0.8732509275762124
28,1481.3524485264445,0.8645204910461048
28,1481.5722675893267,0.8630944206030615
28,1481.790994415236,0.9166647309859673
28,1482.0086288358596,0.8423849499003504
28,1482.2319199641975,0.8576413250311664
28,1482.4540488443033,0.8479581776225432
28,1482.6750151517638,0.8395465766927633
28,1482.8948185148452,0.8408433684568075
28,1483.1134585144844,0.8331860945072299
28,1483.337506697813,0.8137532226700397
28,1483.5537832324326,0.817155285449603
28,1483.7753951869283,0.8143660976286329
28,1483.9957698800738,0.8025459489676287
28,1484.2213330393258,0.7857760626069938
28,1484.4391945470395,0.7954055064201638
28,1484.6621689028314,0.7820643024562187
28,1484.8838286945747,0.7718648788059076
28,1485.104172898756,0.7698209169183153
28,1485.3232004319755,0.7665707233873642
28,1485.5471110530261,0.7515737879298963
28,1485.7696261698916,0.7303424428279323
28,1485.9907444053483,0.7310098756382216
28,1486.210464315144,0.7274022404974012
30,1502.534697173274,0.6456231205605002
30,1502.761201389275,0.658845823355546
30,1502.9868945625728,0.6697944885591511
30,1503.211777319934,0.67977925062408
30,1503.4358502774471,0.679470366434905
30,1503.6673675364916,0.6964015614878891
30,1503.889792763018,0.7038781300842061
30,1504.1196025314434,0.7189300548075959
30,1504.3485439846254,0.7227385746794133
30,1504.576617749034,0.7228310734504073
30,1504.8038244387967,0.7287590789936222
30,1505.0301646556873,0.7443652790662769
30,1505.2556389891352,0.7597728218202455
30,1505.4802480162223,0.7666361333226134
30,1505.7119671826788,0.7668112805357576
30,1505.9348164250514,0.7849561303524809
30,1506.1647141287553,0.7922748049439827
30,1506.3936859983282,0.7942192859783633
